Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1996,788.0,30360.0,3.07295646324888,64.9676548089592,9.33031458531928,121875000.0,2.82467366309587,,,,32.4791198533961,2222060300.0,54.6273788631412,6.0020440622212,946112492.844847,4067667800.0,5.59703605867827,479.671394625707,5445883500.0,690.0,97.0737533569336,37.6,75.1,55.136,54.0419287286141,1.06941770060456,1972418.0,337091.0,17.0902459734706
YR1997,788.0,30360.0,3.27452575616452,65.4851778656126,,132250000.0,2.71217734729986,,,,29.6450567159792,2594848900.0,56.4248989679992,9.01894091385059,998004258.715675,4598765700.0,3.70360343607432,501.981388900965,6090187100.0,690.0,94.8591766357422,37.2,74.8,53.733,54.4184599552192,0.793429718638376,1988130.0,351162.0,17.6629117791702
YR1998,788.0,30360.0,3.05351437026074,65.8118906455863,,153725000.0,2.85192846653195,,,,30.3069078049184,2826159500.0,55.0608240675086,9.92223369840188,928460893.108965,5132795500.0,1.53765589433743,464.683745548265,6590111400.0,620.0,95.4888076782227,36.9,74.3,52.029,54.880160596662,0.497670599964471,1998049.0,364054.0,18.2204915806807
YR1999,788.0,30360.0,2.4144158659022,65.982674571805,,208200000.0,3.56245119166974,,,,32.2463145038707,2972771400.0,53.3081821781616,8.13125258324258,912773681.050642,5576576200.0,0.476025052201194,455.650054387377,7301576200.0,610.0,95.2596130371094,36.9,74.4,50.385,55.3719274363173,0.259167017289072,2003234.0,376044.0,18.7718543941527
YR2000,788.0,30360.0,3.65200401728829,66.0050395256917,6.13197538722696,212050000.0,3.28492612837033,,,,35.1643078480714,3160033600.0,51.3188103835103,6.30021825194582,887291687.920796,6157651700.0,3.87554677576694,442.779545779081,7845651700.0,590.0,108.976371765137,37.1,74.8,48.783,55.8662726375846,0.0338894483530851,2003913.0,387304.0,19.3273988558381
YR2001,788.0,30360.0,3.59634195549178,65.9042490118577,-9.61615353858472,201375000.0,2.74417802299373,,,,37.992056881911,3431391400.0,48.2710293560451,11.4730549205663,825706961.238689,7108593800.0,3.56158183392093,412.677473676821,10282593800.0,650.0,112.828216552734,37.5,75.5,47.153,56.3310747965993,-0.152817947191406,2000853.0,398120.0,19.8975236019886
YR2002,788.0,30360.0,3.65971744859451,65.7008893280632,33.812578338126,206175000.0,2.5163929527429,,,,38.7001356295907,4015540400.0,49.1061150518713,14.2069324429006,775777238.55814,8177271600.0,0.723836067167127,388.92334985135,11840271600.0,600.0,116.67520904541,38.0,76.4,45.95,56.7790105575885,-0.30904544946415,1994679.0,408762.0,20.4926272688562
YR2003,788.0,30360.0,3.79574836270242,65.3840250329381,6.62916357146762,207000000.0,2.36900091916458,,,,36.4702881221952,4312429300.0,49.2361832841348,2.43881282672922,1157825434.78971,8758658800.0,4.55977716384528,583.270036200288,12518658800.0,680.0,122.545356750488,38.3,77.1,44.921,57.2074576139696,-0.483449852068026,1985059.0,419306.0,21.1231084926925
YR2004,788.0,30360.0,3.68383275611256,64.9251976284585,5.02342068616285,202750000.0,2.13166293812828,,,,34.6653077489584,4754193600.0,48.7010986075853,9.60039256006742,1511236655.52047,9761984300.0,1.69237417358596,766.685820928242,13389984300.0,820.0,124.347053527832,38.6,77.8,44.039,57.5883415037778,-0.704216157980622,1971129.0,429694.0,21.7993659097494
YR2005,788.0,30360.0,1.6309558178279,64.3305665349144,3.43788423057443,213800000.0,2.0492596155836,,,,33.7701071067011,5229226600.0,48.8777892583314,5.92284320097511,1682343527.49221,10698574300.0,3.46612222755311,861.381496414995,13884956300.0,1040.0,125.938102722168,38.7,78.9,43.611,57.9171778261573,-0.920090941162442,1953076.0,440063.0,22.5317981562788
YR2006,788.0,30360.0,1.35116866658488,64.0666337285902,6.07271879734293,238525000.0,2.07422499066906,,,,35.4813196531581,5784277500.0,47.453282212477,9.31098848080705,1800092563.75462,12189415000.0,4.23009522805209,925.467485502842,15191088900.0,1160.0,129.976348876953,38.6,79.6,43.182,58.2563285241477,-0.411119833657806,1945063.0,453841.0,23.3329886243114
YR2007,788.0,30360.0,4.49541724323026,64.3368906455863,8.01243669043409,280650000.0,2.36815458611088,622480325.717688,18790298300.0,165.048948833372,39.1258617120697,5780337100.0,48.7741435228289,-6.68245430736991,1682131784.51365,11851232400.0,4.18791409957151,861.188420899563,16518400100.0,1320.0,124.028053283691,38.3,79.0,43.66,58.59629641291,0.420949997112671,1953268.0,473058.0,24.2187949905661
YR2008,788.0,30360.0,0.623122767576779,64.7740777338603,10.7156661309681,225950000.0,1.547920805645,677444078.195202,22667280700.0,161.126590593391,40.56384007448,7034861300.0,48.1946196438854,16.7198204134298,1766902709.19935,14596777300.0,5.52341966978646,898.482517882593,19765442400.0,1310.0,122.513938903809,37.8,83.9,44.304,58.8556147203681,0.677229463442686,1966541.0,495502.0,25.1966303659683
YR2009,788.0,30360.0,5.24720669313801,65.2464756258235,-16.8596910540644,401650000.0,2.722681670282,756981458.101881,24984800300.0,158.894737585637,33.3003223937152,7949260300.0,53.8868003720555,2.34503086791631,1740894964.80511,14751776400.0,-1.25375779920832,878.847950537772,19430769100.0,1190.0,119.620330810547,37.2,77.6,45.055,59.0532605913625,0.726654299508152,1980883.0,520162.0,26.2591028264855
YR2010,788.0,30360.0,0.425490583298807,65.7526679841897,-2.40524254598706,517325000.0,3.16252874160214,891948851.061504,27129653300.0,150.102435487333,31.463352131548,8807668000.0,53.84333484589,5.33711013720971,2234754241.91918,16357954100.0,5.26967078056286,1119.47557793042,21023201000.0,1270.0,118.573860412332,36.6,73.6,46.045,59.2237899943444,0.772821659424366,1996251.0,546982.0,27.4004815007995
