Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2009,1335.0,109890.0,,106.113481773769,,2098900000.0,3.38096005154639,22395370370.3704,60835000000.0,32.9139819587629,22.6047036082474,44979000000.0,72.4532860824742,0.634175020657153,57481481481.4815,62080000000.0,1.4513054307407,5089.23519757167,60437000000.0,5080.0,101.11939239502,2.9,5.0,77.584,69.7180173442997,0.0261838045235437,11294719.0,8639672.0,76.4930251871133
YR2010,1335.0,109880.0,,106.138754227734,,2140100000.0,3.32685611242383,20703703703.7037,61209000000.0,40.2919413008332,22.8936077602288,46618000000.0,72.469220246238,1.20204852948169,59562962962.963,64328000000.0,2.39035229650723,5272.26755824835,62896000000.0,5170.0,100.716090239417,2.8,4.9,77.876,69.6395562911815,0.023813604568028,11297409.0,8654935.0,76.6099132468685
YR2011,1335.0,109880.0,,105.757568101214,,2128000000.0,3.08450500072474,24437000000.0,66750000000.0,46.9604290476881,22.258298304102,50367000000.0,73.0062327873605,4.32376713223725,68990000000.0,68990000000.0,2.80230083647626,6104.46105236166,67926000000.0,5590.0,100.29059454433,2.7,4.8,78.051,69.541831839131,0.0368335212213653,11301571.0,8669171.0,76.707663902788
YR2012,1335.0,109880.0,,105.984819360707,,2880000000.0,3.93759997812444,23343000000.0,69370000000.0,45.8662036340766,23.3671948701822,52411000000.0,71.6574834907918,2.91405780485152,73141000000.0,73141000000.0,3.01490028898772,6470.83673392653,72146000000.0,6090.0,100.828907180724,2.7,4.8,78.162,69.4125956020058,0.0141917100302061,11303175.0,8678317.0,76.7776920066844
YR2013,1335.0,109880.0,,108.40689886778,,2710000000.0,3.51272878104423,25032000000.0,74157000000.0,44.3238969253902,23.150308497952,55369000000.0,71.7698449732981,2.65783023966264,77148000000.0,77148000000.0,2.74760256257211,6828.36428245396,76226000000.0,6640.0,100.721599181727,2.6,4.8,78.028,69.2751590025551,-0.0443159532912746,11298167.0,8678846.0,76.81640625
YR2014,1335.0,109880.0,,108.496202653336,,2852000000.0,3.53600476096013,26138000000.0,76709000000.0,39.2741528539069,22.1520752925073,58786000000.0,72.8847539119794,3.46337574129474,80656100000.0,80656100000.0,1.04757663187654,7146.70459051328,79602100000.0,6850.0,103.056327819824,2.6,4.8,77.825,69.177554524277,-0.109741702698894,11285775.0,8672469.0,76.8442459106445
YR2015,1335.0,109880.0,,108.309942363112,,2687000000.0,3.08379144526184,28062225900.0,84797225900.0,31.6138124793419,22.3538093576701,63396500000.0,72.7584790113482,3.43904876302352,87132800000.0,87132800000.0,4.4383335888395,7727.91997207998,86013800000.0,7270.0,103.193222045898,2.6,4.8,77.745,69.1005980497939,-0.0949432805207596,11275065.0,8667175.0,76.8702850341797
YR2016,1335.0,109880.0,,108.2815455594,,2807058107.08456,3.07218792501319,29143374300.0,88907274300.0,27.2691132420785,22.9428012655288,65831000500.0,72.0484914241036,4.32834928458539,91370407900.0,91370407900.0,0.512843095700745,8110.55874283616,90086407900.0,7530.0,101.075891876156,2.6,4.9,77.571,69.0352774443146,-0.0838750367097098,11265612.0,8664561.0,76.9115829467773
YR2017,1335.0,109880.0,,108.360587668593,,2781951261.45075,2.87240323946139,29867400000.0,94062420700.0,26.2224363787618,24.3566251471414,68586800000.0,70.8170778538412,4.11359085673479,96850649700.0,96850649700.0,1.80979178380274,8610.60829605429,95496649700.0,8010.0,100.561631481518,2.7,5.1,77.3,68.9697496290173,-0.157976772172404,11247829.0,8656366.0,76.9603271484375
YR2018,1335.0,109880.0,,108.16105973025,,2919427181.90076,2.87620737245072,30060000000.0,98086600000.0,27.0835484486147,24.8779064658428,70249547300.0,70.2144147452237,1.03226934180879,100050036100.0,100050036100.0,2.24794852913217,8911.46205998726,98575036100.0,8710.0,100.343380546441,2.9,5.2,77.426,68.8443538601961,-0.1843030451865,11227118.0,8646636.0,77.0156326293945
YR2019,1335.0,109880.0,,107.927225433526,,,,33336800000.0,101765800000.0,22.8208911354416,24.5495399680549,72819000000.0,70.4057717669171,3.54474299047101,103427600000.0,103427600000.0,-0.163087223606624,9232.26115935183,101873600000.0,9010.0,100.80254602678,3.2,5.4,77.413,68.6787371406008,-0.216424863402489,11202846.0,8634350.0,77.0728225708008
