Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2003,3240.0,1141750.0,1.81783931129221,36.8971870211807,7.1297886294186,9434000000000.0,3.46398869081496,14774408264.3151,281511000000000.0,36.51618351723,28.9037801318181,149525000000000.0,54.9027887422203,6.82901484222947,94644969157.0987,272345000000000.0,3.91827190322513,2311.94218760291,263043220520000.0,2410.0,,12.3,19.8,72.309,63.9141615366222,1.5081090586904,40937429.0,30921752.0,75.5341828570154
YR2004,3240.0,1141750.0,2.66083488771203,37.4431464623704,5.90402005546502,10664000000000.0,3.46501517406307,18361962208.2854,314908000000000.0,35.8634269337995,29.7258920854426,166661000000000.0,54.1525594452856,7.28303340681478,117092416666.245,307762000000000.0,5.33302206759905,2818.57195413044,297078585470000.0,2650.0,122.84008026123,12.0,19.3,72.76,64.2558452717073,1.46883725533231,41543171.0,31493071.0,75.8080569479496
YR2005,3240.0,1141750.0,7.02979401438219,37.9711374493015,5.05101962689695,11405000000000.0,3.37467969392646,20320260444.7514,349721000000000.0,37.422697494955,30.3481497700898,179694000000000.0,53.1705123121808,4.75319610754772,145600529605.803,337958000000000.0,4.82876110773741,3456.06610874512,329323000000000.0,3030.0,124.040641784668,11.7,18.7,73.156,64.6275282212526,1.4002642115634,42128977.0,32020103.0,76.004938901378
YR2006,3240.0,1141750.0,4.17238510059526,38.477768364128,4.29342363628926,12577000000000.0,3.29582499135229,22457865326.9666,397571000000000.0,39.6413559606293,30.9134600266245,200383000000000.0,52.510717917003,5.80766087330477,161792958904.864,381604000000000.0,6.71686869844402,3789.85361217027,371462000000000.0,3540.0,124.619491577148,11.3,18.2,73.497,65.0269499484594,1.32542990992624,42691084.0,32514349.0,76.1619191918164
YR2007,3240.0,1141750.0,4.30867680626701,38.9683406940063,5.54438485815155,14082000000000.0,3.28630170949445,28315376706.1806,446643000000000.0,37.0988970982903,30.5790350660201,226915000000000.0,52.954917784115,5.20203381220654,206229540926.312,428506000000000.0,6.73819469090975,4769.926147194,415301000000000.0,4170.0,125.468856811523,11.0,17.7,73.751,65.4455037840716,1.26689099629201,43235374.0,32994818.0,76.3144038775849
YR2008,3240.0,1141750.0,4.35627834630067,39.4401153672826,6.9968849555451,17810000000000.0,3.73724698565115,31874614371.7679,490605000000000.0,39.1676494164355,32.1310911250351,247863000000000.0,52.0115244022713,7.67738291518263,242504150472.931,476554000000000.0,3.28344618616541,5541.83629665898,460096000000000.0,4770.0,126.483901977539,10.6,17.2,74.206,65.8678880618973,1.20339154806457,43758808.0,33457843.0,76.4596761810047
YR2009,3240.0,1141750.0,3.45627065154005,39.9022451554754,4.20251661216481,19496000000000.0,3.88696383706353,32090310295.9526,513146000000000.0,35.1561285074585,31.2470343359106,268242000000000.0,53.4800448189101,4.06422546745482,232468663109.595,501574000000000.0,1.13964864548062,5250.97292433518,486671000000000.0,5200.0,128.164978027344,10.3,16.7,74.531,66.2891954256708,1.16491370094378,44271541.0,33910413.0,76.5964145836792
YR2010,3240.0,1141750.0,2.24433595561184,40.3581063542136,2.27200227892008,19787000000000.0,3.63691504613462,39422906033.3149,552672000000000.0,34.2646031687681,31.3713561004301,290523000000000.0,53.3990736315847,3.80486029146383,286498534094.963,544060000000000.0,4.49465897070922,6398.2958447102,525147000000000.0,5690.0,124.375137329102,10.0,16.2,74.876,66.6986616594888,1.13596836363633,44777319.0,34354636.0,76.7232975672119
YR2011,3240.0,1141750.0,4.37269536127322,40.7928021631365,3.4150334477625,19048000000000.0,3.07710698956258,44715505804.4723,624702000000000.0,39.4704235545367,33.3021551703249,318426000000000.0,51.4400918867312,6.38680337285258,334966134804.887,619023000000000.0,6.94789198173555,7400.9940695669,592773000000000.0,6370.0,121.831283569336,9.6,15.7,75.18,67.0813686126444,1.07133727666266,45259614.0,34777036.0,76.839003613206
YR2012,3240.0,1141748.0,4.05728041313345,41.2039747634069,3.16930188840055,21035000000000.0,3.15600586340429,49952401115.3149,674590000000000.0,38.835151018669,33.4055006173979,346499000000000.0,51.9873009585796,3.61665506268449,370691143018.039,666507000000000.0,3.91263576716115,8108.59838244229,641018000000000.0,7340.0,118.63996887207,9.3,15.2,75.611,67.4426133978595,1.00290782655336,45715810.0,35174755.0,76.942211203265
YR2013,3240.0,1141749.0,4.24252457969381,41.5967408742677,2.01699224310383,23367000000000.0,3.27226285651869,53864984389.1711,727045000000000.0,37.9866487978457,32.7475552904174,380977000000000.0,53.3511741467848,1.90767643221162,382093697077.685,714093000000000.0,5.13399351995672,8279.10255642981,689400000000000.0,8010.0,119.084732055664,9.0,14.8,75.834,67.7967037079735,0.948709328751527,46151584.0,35551303.0,77.0315988189922
YR2014,3240.0,1141749.0,4.24107256687862,41.969742226228,2.89883787761737,23713000000000.0,3.10825884811044,54302997593.8294,795082000000000.0,37.4874656411103,30.9858527230854,416805000000000.0,54.6340753673796,2.2356323764315,381240864422.407,762903000000000.0,4.49903000110972,8187.20824890084,741225000000000.0,8280.0,116.080101013184,8.7,14.3,75.95,68.1178419736866,0.892711563926366,46565429.0,35904667.0,77.1058449419909
YR2015,3240.0,1141749.0,3.95939854860993,42.3343307796305,4.98983115849529,25025600000000.0,3.10996008410671,43471003338.6477,861506000000000.0,38.3607641184453,28.5894478881361,452362000000000.0,56.2155458237437,2.44932842052003,293492370193.166,804692000000000.0,2.95590137527523,6248.51490534512,794205000000000.0,7420.0,115.497077941895,8.5,13.9,76.067,68.40138641436,0.864942376762699,46969940.0,36243710.0,77.1636280538646
YR2016,3240.0,1141749.0,4.90164572903473,42.7557566471383,7.51346024627674,26527877000000.0,3.07113102611539,41111134749.7999,922246000000000.0,36.202652984202,27.689162311787,491480000000000.0,56.8986156229234,5.14833430514589,282720100286.228,863782000000000.0,2.08738250162794,5959.84250367574,854229000000000.0,6560.0,115.443153381348,8.2,13.5,76.228,68.6955683932159,0.990548549326914,47437512.0,36623480.0,77.2036266362166
YR2017,3240.0,1141749.0,4.3931823276543,43.3808724650744,4.3143132569501,29529600000000.0,3.20809672439436,46407795165.7228,966424000000000.0,35.2829149424588,26.8148589146209,530268000000000.0,57.6083331251066,5.13373589963346,311866875156.879,920471000000000.0,1.35936086788746,6479.53231292429,904712000000000.0,6030.0,113.305381774902,7.9,13.1,76.418,69.041951439359,1.45147726169193,48131078.0,37168994.0,77.2245191706503
YR2018,3240.0,1141750.0,3.38083573220188,44.1860883280757,3.24056932930569,29962000000000.0,3.0332327385044,51538314237.8768,1034566000000000.0,36.5347527968973,26.8954667535946,569488000000000.0,57.6526815895265,4.63057967327826,334198218098.276,987791000000000.0,2.56432428277704,6816.96818309544,963337000000000.0,6350.0,111.699180603027,7.7,12.7,76.579,69.4027046556989,1.83913784861099,49024465.0,37886343.0,77.2804816598084
