Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2009,282.0,1240190.0,5.34101259306611,12.6501110482794,2.46375188572299,68200000000.0,1.41866425479876,1691524821.09026,6043689829275.95,40.5413815805662,24.1177890486017,2431927254500.0,42.5421004229471,6.03559163842091,12155217832.8781,5716519001934.9,5.45473562577585,787.482564287398,5706044734000.0,770.0,77.8208770751953,40.3,78.9,55.588,50.2109725553145,3.25780569403424,15435539.0,3497044.0,22.6557955217884
YR2010,282.0,1240190.0,2.92612695500016,13.0677992771618,1.10892690670186,72700000000.0,1.37456680820104,1838785222.4123,6942612094810.58,48.8166953660615,23.77623896597,2688661300300.0,42.7504445319706,4.20663259846694,12710739159.4045,6289200801852.03,5.57678859838062,797.151541135109,6322046064700.0,810.0,78.2843194478002,39.3,76.7,55.993,50.0564151037823,3.2485140091385,15945198.0,3689072.0,23.1359461824894
YR2011,282.0,1240190.0,3.60372353519049,13.497118481548,2.95564395229392,76000000000.0,1.2410333300729,2473465101.20117,7783001243232.3,43.1814699132908,23.9979253880521,3005486804100.0,41.2722148413838,12.4855978819206,15452791789.0031,7282106898431.8,2.93537897086446,938.292902583696,7089672882200.0,830.0,78.6656430079497,38.4,74.5,56.367,49.8881006999281,3.23250831038309,16469049.0,3892948.0,23.6379674039304
YR2012,282.0,1240190.0,2.68901249459022,13.8970430834542,5.32312847064058,76000000000.0,1.19640574526633,1977948651.9664,7869928310661.82,49.4252356223808,23.4100351460877,2928715298400.0,38.7717273817181,4.85459786758238,14795114602.6396,7553739531814.01,-1.07239924132972,872.506092465564,7368352709900.0,830.0,75.3898048541622,37.6,72.4,56.696,49.6228629626086,2.91998728475051,16957033.0,4096924.0,24.1606168848588
YR2013,282.0,1240190.0,1.95552894419919,14.3089313959301,-0.606736356351563,76000000000.0,1.16137913160626,2281383572.38353,8761128686764.96,54.6032439863007,22.6884096448375,3228287303400.0,41.5078597880673,-0.317559105051984,15747192680.9101,7777532544157.03,3.29068742019345,901.920957644831,7574793175800.0,880.0,70.8734283447266,36.9,70.3,57.052,49.4139790596757,2.92078257453733,17459615.0,4313112.0,24.7033626854883
YR2014,282.0,1240190.0,0.844265987943503,14.7684106573566,0.883814547137841,107841000000.0,1.51593383195421,2411725940.55464,9541985325040.5,51.078682187569,24.0582958024424,3390442843700.0,40.1987213398366,1.82208435016761,17081681993.1695,8434205692856.45,6.50263878409685,947.915033288325,8175933144600.0,900.0,71.8215759998762,36.1,68.2,57.482,49.3753963072633,3.16065691731413,18020267.0,4552942.0,25.2656728660325
YR2015,282.0,1240190.0,1.7680955706499,15.2378088658324,1.45069057605961,182859000000.0,2.36017445199795,2242912318.01709,10422370000000.0,53.5751760102265,22.3555320283093,3694123000000.0,40.0970307151047,2.81854906658864,15583181170.4105,9212959000000.0,6.23887890197454,838.11986940103,9038114140000.0,890.0,70.5209747052129,35.4,66.1,57.852,49.3759056489042,3.1289280097663,18593022.0,4805741.0,25.847015486705
YR2016,282.0,1240190.0,2.129006916198,15.7281152935199,-1.79964707083386,214957000000.0,2.58613087357125,2377193135.43798,11340871000000.0,53.6126193604252,21.8908239361417,3901402000000.0,39.318867039934,1.60005889699406,16743796799.8329,9922468000000.0,6.00506308559498,872.468587171653,9700396000000.0,870.0,71.8693090094813,34.6,64.0,58.286,49.4281689617574,3.16701291267986,19191289.0,5075493.0,26.4468586077195
YR2017,282.0,1240190.0,3.0627942747803,16.2376441373884,1.75985742927165,270218000000.0,3.02860111373814,2437188580.00015,11872452000000.0,49.4919984941972,22.1743386291663,4089202000000.0,38.465341607849,1.67388511030441,18308362040.0521,10630874000000.0,5.37554769639952,924.057531692284,10340025200000.0,860.0,74.6733759399248,33.7,61.9,58.562,49.5343526921363,3.18823649379751,19813011.0,5362326.0,27.0646702892896
YR2018,282.0,1240190.0,2.29426079238045,16.7531531974529,0.299546507387843,267732000000.0,2.82359553728652,2599723122.18795,12388305000000.0,50.6998462523276,23.2080317204235,4265423000000.0,37.7025904458647,1.47979493682018,20368015381.2413,11313342000000.0,4.86784999991505,996.379292136901,11029964100000.0,930.0,70.3689604909815,32.8,59.7,58.873,49.6819285971581,3.1254232369578,20442030.0,5662426.0,27.6999185916288
YR2019,282.0,1240190.0,4.19531107984596,17.2664953818668,-1.65826694846365,278704000000.0,2.75271658139503,2586327900.27451,13263042000000.0,53.9987132798636,23.0829741121544,4474122000000.0,37.2907298223604,1.00124513753603,20477421884.5414,11997947000000.0,4.99999911608818,971.949318638092,11590478900000.0,960.0,,32.0,57.6,59.217,49.8960730509992,3.01814494306617,21068405.0,5973329.0,28.3520715749509
