Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,2875.0,330800.0,5.29807441993264,54.2784081570537,2.61780104712051,3043000000.0,2.55540346486845,6072739035.99981,116648000000.0,146.888252533989,42.1981676337955,52625000000.0,44.1926083926067,3.80781497630849,44024585239.6137,119081000000.0,9.00852713774628,2468.69080320116,114017000000.0,2420.0,95.9352111816406,7.5,12.4,70.952,59.2094025229725,2.94872577944909,17833171.0,8744151.0,49.0330672220994
YR1991,2875.0,330800.0,8.13632963600556,55.8285314259626,4.358333333333,4323000000.0,3.19928362097037,6729706139.07477,140069000000.0,159.311447263255,42.1065095763891,60562000000.0,44.8195731328261,3.58469869494189,49143148094.2683,135124000000.0,9.54546741443052,2679.20101106745,128324000000.0,2590.0,95.6888427734375,7.3,11.8,71.219,59.5185237795348,2.8158546560368,18342464.0,9261540.0,50.4923459184952
YR1992,2875.0,330800.0,8.76047440214555,57.3263491097245,4.76722829992821,4500000000.0,2.98642173584104,7697805002.55232,148638000000.0,150.611220981935,41.1462550271433,68808000000.0,45.6643792888334,2.4142424724986,59167550162.956,150682000000.0,8.88511797832156,3141.43321987651,142676000000.0,2900.0,95.6893997192383,7.0,11.3,71.483,59.8407662292309,2.64753082839941,18834572.0,9768147.0,51.8628569177227
YR1993,2875.0,330800.0,7.4828391233144,58.8119433876122,3.53658536585389,4951000000.0,2.87524536278848,8449571597.00788,172366000000.0,157.940462501597,40.0844396436577,82596000000.0,47.9668281124778,3.98697131021895,66894966968.9736,172194000000.0,9.89494333377064,3461.99504214189,163928000000.0,3260.0,95.9816513061523,6.7,10.8,71.721,60.1186368474182,2.55845902443816,19322664.0,10285198.0,53.2286734175775
YR1994,2875.0,330800.0,5.82961425798393,60.3270308933191,3.72497055359284,5565000000.0,2.84711528130931,9134659350.70873,198595000000.0,179.904942673986,40.0412358475604,93712000000.0,47.9440911486179,3.93733451207584,74478356957.7808,195461000000.0,9.21204179334867,3757.65292858601,186049000000.0,3630.0,96.0813064575195,6.5,10.4,71.865,60.3467701988139,2.54353236939425,19820446.0,10819097.0,54.5855388512742
YR1995,2875.0,330800.0,4.71024540158831,61.8797717242429,3.45057509584895,6121000000.0,2.7513451070467,10975677830.941,231227000000.0,192.113200253514,41.4018779806988,106525000000.0,47.8822149204623,3.63341955310123,88705342902.7113,222473000000.0,9.82908519730812,4363.14458333034,212095000000.0,4080.0,96.5522232055664,6.3,10.0,71.979,60.5610356232258,2.54130598813685,20330599.0,11369540.0,55.9232917327627
YR1996,2875.0,330800.0,5.03534293107291,63.4609252777355,3.48855945858916,6091000000.0,2.40056437500985,11200413387.3917,250218000000.0,181.766982485457,43.5282108681601,121539000000.0,47.9005407280122,3.67990338475359,100855393910.486,253732000000.0,10.0027006861844,4837.16897250768,241931000000.0,4540.0,97.2540512084961,6.2,9.7,72.119,60.7724994145108,2.52310298452386,20850087.0,11932874.0,57.2317705759929
YR1997,2875.0,330800.0,5.13624115805327,65.0592542991934,2.66251459711946,5877000000.0,2.08555865079224,10767620129.1788,279220000000.0,185.66511116237,44.5735375006654,135948000000.0,48.2435813268511,3.48234958265934,100005323301.867,281795000000.0,7.32274185035924,4678.56390058182,266699000000.0,4660.0,,6.0,9.3,72.296,60.9868151757139,2.48740927032502,21375218.0,12504677.0,58.5008138949148
YR1998,2875.0,330800.0,2.99775085201455,66.6769532795617,5.27034200348766,4547000000.0,1.60533534809333,7050040766.40848,220943000000.0,209.492202808189,43.8757533284141,138707000000.0,48.9710248796969,8.49871999834858,72167498980.8398,283243000000.0,-7.35941518817556,3294.30978444095,267923000000.0,3670.0,96.3125,5.7,8.8,72.385,61.2285207102618,2.45609059309708,21906713.0,13082746.0,59.7202602034782
YR1999,2875.0,330800.0,4.9214666648934,68.2865043372394,2.74456130240604,6320500000.0,2.10148156029312,8695789473.68421,225417000000.0,217.570919391949,46.4590177015866,144014000000.0,47.8827253261694,0.045452820569551,79148421052.6316,300764000000.0,6.13761201057692,3527.81581379249,279878000000.0,3420.0,95.6834335327148,5.3,8.1,72.428,61.5506640237457,2.38527879909653,22435531.0,13658740.0,60.8799480156331
