Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,83.0,762.0,0.581105356633959,1612.26115485564,1.96188468334623,316900000.0,3.27782374844849,3321109308.51064,8280504500.0,115.561486449616,43.9268581860394,5521870000.0,54.7856196764576,12.0069509099953,26805984042.5532,10079050000.0,4.3342989754845,21819.3291098099,9186797000.0,19510.0,,3.1,7.1,78.593,77.4677641101048,4.16585991920366,1228543.0,1228543.0,100.0
YR2011,83.0,767.0,2.61026038592024,1558.0443285528,-0.40004069748808,388600000.0,3.59149722735675,3981520212.76596,8577343300.0,167.529641035854,48.2947958378082,5692220000.0,50.6068677586612,9.48596325068939,29914680851.0638,11247920000.0,1.92815791170796,25032.7867743333,9832520000.0,20040.0,96.1195941897225,3.2,6.8,79.141,77.3876548816303,-2.76659927564461,1195020.0,1195020.0,100.0
YR2012,83.0,770.0,4.83265436536461,1570.08311688312,2.75739669962979,444500000.0,3.8444905725653,4748404255.31915,9890157400.0,178.824020821684,46.3397302766462,6302960000.0,52.4449503421466,2.93394725551211,31963404255.3191,12018240000.0,3.80302899043062,26438.6733230428,11639440000.0,24670.0,101.803222781141,3.2,6.6,79.622,77.8244401271723,1.1600872869288,1208964.0,1208964.0,100.0
YR2013,83.0,770.0,11.0211306090707,1627.52077922078,3.30001156888442,506700000.0,4.14139762975071,5060611702.12766,10547435000.0,184.58950884485,46.6971284608616,6630070000.0,52.1331512230717,0.499828956383851,33823324468.0851,12717570000.0,5.29262224906203,26989.7601148469,12267970000.0,25970.0,107.464276011953,3.2,6.5,79.998,77.7848127947515,3.59293039406627,1253191.0,1253191.0,100.0
YR2014,83.0,771.0,4.36728984042946,1705.00907911803,2.64755321246188,554700000.0,4.41851202803887,5383856382.97872,10998870600.0,168.57585814186,45.3135767644884,7023730000.0,53.7209538895267,-1.44043683471969,34772526595.7447,13074470000.0,4.30885692657077,26451.7965647453,12460570000.0,25480.0,104.369512763844,3.3,6.4,80.214,77.0440675538981,4.78104318433597,1314562.0,1314562.0,100.0
YR2015,83.0,778.0,0.199529633421541,1761.33933161954,1.84862742374976,542200000.0,4.6441113490364,5491382978.7234,10911441200.0,147.916060172904,39.0907990671172,7302370000.0,59.7147216888712,-8.75667340246945,32523297872.3404,12228760000.0,2.50787205267615,23734.0551143019,11576060000.0,23640.0,100.237015471325,3.4,6.3,80.338,76.9024568320374,4.15422184212278,1370322.0,1370322.0,100.0
YR2016,83.0,779.0,0.718174283238518,1827.63286264442,2.78679347602044,566081000.0,4.67063531353135,5515760106.38298,11676372200.0,132.822997902774,38.2033398636175,7734900000.0,60.7104509663565,0.35724777804711,33884680851.0638,12740640000.0,3.81499327422425,23800.001440631,12065540000.0,22720.0,99.8968591364868,3.5,6.3,80.407,77.3742239109572,3.82316300255316,1423726.0,1423726.0,100.0
YR2017,83.0,780.0,3.83300891199591,1924.50769230769,1.38671830576406,576300000.0,4.32073774179037,5898035372.34043,12858877900.0,136.429239810394,39.9934662996166,8229260000.0,58.8266074582833,4.61583421430929,37204813829.7872,13989010000.0,4.95383534123657,24784.7693514607,13240910000.0,22360.0,98.7361755496891,3.6,6.3,80.407,77.608595170699,5.29314527321994,1501116.0,1501116.0,100.0
YR2018,83.0,780.0,4.18079308703845,1931.99357326478,2.08766938046978,574400000.0,4.04108625299001,6156457446.80851,13783235900.0,144.075372574535,41.4758871750475,8510880000.0,57.2061547726912,4.21271352571605,39567978723.4043,14877560000.0,2.05258864979861,26324.4066549559,14096960000.0,24200.0,96.8386151592259,3.8,6.4,80.412,77.3842993458645,0.131482303617889,1503091.0,1503091.0,100.0
YR2019,83.0,783.0,2.32837980010521,1902.25128205128,1.00582004702136,585700000.0,4.02986101554975,6064680319.14894,13569894800.0,135.417543398211,40.6177669647554,8577240000.0,56.3995265649658,0.164802199458762,40446808510.6383,15208000000.0,2.05287774418655,27259.7438599327,14358000000.0,25800.0,96.7754137910744,4.0,6.5,80.471,76.895078686694,-1.29469437720599,1483756.0,1483756.0,100.0
