Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2001,1118.0,70280.0,8.82598474922644,56.1219770648861,4.85280279607477,858000000.0,0.702765014395844,16839201848.7693,104055163000.0,174.840711101871,34.0831218990801,64767731000.0,53.0495283717785,6.85968625672153,109346669229.695,122089174000.0,5.30582133514299,28282.409882073,104292512000.0,24080.0,102.022430419922,3.9,5.8,77.1341463414634,67.435602194264,1.59215149039299,3866243.0,2295636.0,59.3763923617156
YR2002,1118.0,70280.0,22.8030331294708,57.075729423719,4.62820512820515,862000000.0,0.63383334613874,20326188020.18,114850356000.0,163.719329359615,35.105250232772,70502234000.0,51.8406807093645,5.18690372000825,128596035288.401,135997894000.0,5.89936506079005,32705.4345565698,114020943000.0,24920.0,102.821228027344,3.7,5.5,77.6341463414634,67.7684645036214,1.68514885730282,3931947.0,2344884.0,59.6367259990731
YR2003,1118.0,70280.0,13.8344483636902,58.0130788213093,3.49221909079765,855200000.0,0.587456023721602,26439341444.3352,125581526000.0,146.531474021275,32.2589942766588,79870723000.0,54.8649876717352,3.91173008246848,164670771259.602,145576854000.0,3.01383869396012,41203.5295847568,125504556000.0,29980.0,102.718627929688,3.5,5.1,78.1390243902439,67.9559271563399,1.62895096193019,3996521.0,2394396.0,59.9120142632573
YR2004,1118.0,70280.0,-5.4573737070047,59.0834954274931,2.17854605730523,887400000.0,0.567899833158286,31422269907.4908,136179559000.0,146.587496370071,30.7660924583293,86894426000.0,55.6088911099172,0.515336799580226,194372115041.065,156259951000.0,6.78813990621356,47754.2023194244,134877539000.0,37840.0,102.96354675293,3.2,4.7,78.5390243902439,68.1153975791579,1.82831381790901,4070262.0,2450276.0,60.1994750854288
YR2005,1118.0,70280.0,22.1832694953892,60.3848744375091,2.45654692931639,920700000.0,0.540612698817302,34021315579.0194,153278642000.0,148.175564253129,30.0341921238419,96612216000.0,56.7283489883681,3.0732108291573,211876989655.907,170306765000.0,5.73978202625278,50933.0216095589,147493184000.0,44640.0,103.077850341797,3.0,4.4,78.9439024390244,68.3805366853385,2.17870301355631,4159914.0,2516261.0,60.4882988006461
YR2006,1118.0,70280.0,9.50555829114517,62.0349978226158,3.93576114001354,948900000.0,0.513151243889595,37675337582.1741,170010813000.0,150.021785809265,30.0803731990164,105251219000.0,56.9183200417932,3.41989784524553,232180617162.279,184916243000.0,4.98785364537615,54329.1618599624,162161020000.0,47950.0,102.999237060547,2.8,4.1,79.2414634146342,68.7427020967947,2.69600564359576,4273591.0,2597077.0,60.7703677431593
YR2007,1118.0,70280.0,22.1915415030247,63.8545797648425,4.88574537540802,1002600000.0,0.508754794256741,45500254635.8119,179895204000.0,153.396847068025,28.5265724364426,116792915000.0,59.2648667781983,1.19848797629278,270079279419.5,197069396000.0,5.31011830898613,61396.417461176,170375846000.0,50540.0,103.308532714844,2.6,3.9,79.6414634146341,68.9220789832646,2.89096000464164,4398942.0,2686003.0,61.0601979374234
YR2008,1118.0,70280.0,8.45449268903961,65.1697488750181,4.03568834941391,1080600000.0,0.57698781953157,51377633112.3484,171740540000.0,160.039420132474,25.9255497868699,117188851000.0,62.5731441921768,-0.504525470643273,275447471451.063,187282983000.0,-4.48407081043062,61353.1065629523,162116437000.0,50940.0,102.475601196289,2.5,3.8,80.0951219512195,68.7012002564869,2.03870801117202,4489544.0,2754703.0,61.3581903884996
YR2009,1118.0,70280.0,22.827608853053,65.8350268544056,-4.44754686876746,1019100000.0,0.601169019780089,47384686578.3937,148532983000.0,173.591474874665,25.6117523039931,107973044000.0,63.6935033036541,-4.62459856272136,236443115853.695,169519713000.0,-5.09578277913846,52133.0906162544,141616408000.0,46810.0,102.795967102051,2.5,3.7,80.190243902439,68.1768874874497,1.01566327592341,4535375.0,2795700.0,61.6421022728798
YR2010,1118.0,70280.0,17.0242973051905,66.1947307301495,-0.918388645376774,962100000.0,0.574574154033988,41421359694.5334,139267849000.0,190.08027278672,23.3585048483704,111657458000.0,66.7587910328311,-2.9689268813618,221732824603.484,167255063000.0,1.68297175486512,48623.9666422487,140568530000.0,44970.0,103.235488891602,2.5,3.6,80.7439024390244,67.5334058625863,0.544884384079014,4560155.0,2822329.0,61.8910689348512
YR2011,1118.0,70280.0,9.83474085171317,66.4840179997097,2.5489783020855,935400000.0,0.539508228229788,45639462239.611,141048242000.0,186.304879179038,24.3019357364641,114121393000.0,65.9202399670773,1.86791206145536,240975871046.644,173120415000.0,1.60886648916944,52613.8540355689,141189275000.0,42670.0,103.378677368164,2.5,3.5,80.7463414634146,66.9266273655847,0.436072439258428,4580084.0,2843649.0,62.0872735820277
YR2012,1118.0,70280.0,25.5993064499855,66.7663376397155,1.69474116680366,900900000.0,0.509289132793347,41060207847.5684,146036404000.0,190.355682317985,24.0639568673216,117215616000.0,66.3652752162247,2.43747909951173,226921827888.137,176621909000.0,-0.40502941658977,49335.8408099555,143040313000.0,41070.0,102.118339538574,2.5,3.4,80.8463414634146,66.4288763887645,0.4237438032978,4599533.0,2863344.0,62.2529318511038
YR2013,1118.0,70280.0,29.8612971089447,67.1188271156917,0.515099484900573,900600000.0,0.49161342312128,40917878436.3989,144679813000.0,199.742586224446,23.8396733678378,123533065000.0,67.5381296669956,1.33716015656439,242924245718.756,182908626000.0,2.1929375750029,52537.6108648692,154089373000.0,44170.0,101.958343505859,2.5,3.3,80.9487804878049,66.0510609746196,0.526556158855653,4623816.0,2885479.0,62.4047157756118
YR2014,1118.0,70280.0,39.3649751606697,67.6112643344462,0.190916398713745,899000000.0,0.447668415911946,42605490442.2187,159336404000.0,211.181602002085,24.4288440676474,134723098000.0,67.1617863407972,0.259310565967979,266490442124.309,200594870000.0,9.38579335130922,57214.5379785709,169329644000.0,47580.0,101.542236328125,2.5,3.3,81.3487804878049,65.7693782746418,0.731001376585771,4657740.0,2912736.0,62.535401730577
YR2015,1118.0,70280.0,74.8169261487244,68.2531136594571,-0.330959783371788,899000000.0,0.329854616599638,36598735049.6394,190350382000.0,223.702938290642,38.4401729288171,147632327000.0,54.2201976171835,8.91781250799578,302101388556.271,272282901000.0,24.6239856364006,64250.1385181257,211534400000.0,52340.0,101.184638977051,2.4,3.2,81.4536585365854,65.5717708523171,0.944845307474728,4701957.0,2945269.0,62.6392123492764
YR2016,1118.0,70280.0,26.1253590357369,69.1351720133546,0.0201247735963237,905700000.0,0.327907586700795,38290230463.5468,223394164000.0,239.708527798768,36.5192338386058,153742480000.0,55.7172942122237,0.11646501817107,305431252708.748,275933141000.0,1.22271661130947,64129.5571542383,224755827000.0,52880.0,101.341491699219,2.3,3.1,81.6536585365854,65.4546867857241,1.28405485082411,4762722.0,2987319.0,62.7229399123734
YR2017,1118.0,70280.0,20.4170966260237,70.0746842792858,0.362173038229378,913600000.0,0.296120745416758,41555959216.6542,236203198000.0,233.304083346711,36.2543208523413,171463739000.0,55.6039787570193,1.49398382531361,348355212568.515,308365953000.0,10.1088576065965,72161.4047531385,241897278000.0,54410.0,100.508880615234,2.3,3.0,82.1560975609756,65.3844318826392,1.34979886553997,4827445.0,3036633.0,62.9035196521232
YR2018,1118.0,70280.0,20.3601504375203,71.0991725939904,0.471130713712916,938000000.0,0.280112255033866,46480523673.9835,234971382000.0,222.453716000399,36.848503844665,188464952000.0,56.2353719627882,0.921717914808411,395780319816.603,335135957000.0,7.68865937437435,80804.1123164826,253933454000.0,59110.0,100.399070739746,2.3,3.0,82.2048780487805,65.3471982002052,1.45141079540844,4898022.0,3089890.0,63.0844503476779
YR2019,1118.0,70280.0,7.67467578422042,72.237712294963,0.937842961189274,993900000.0,0.273293508559262,48099775024.8705,343843178000.0,257.652772910421,35.880910077936,209061751000.0,57.4736058194846,3.39701463997982,407211793800.713,363752627000.0,4.97288003766816,81827.6688873996,274096375000.0,62460.0,100.025863647461,2.3,3.0,82.7024390243903,65.3435974647567,1.58865409604595,4976456.0,3148788.0,63.2737009154127
