Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1989,1784.0,21040.0,0.328437622913949,255.74222972973,17.6340799385345,213029679.715302,4.87234584982692,533153800.0,4829230800.0,36.9282958229436,26.5153388031921,2412353900.0,55.1746365280777,3.3553952451945,4372215300.0,4372215300.0,0.964059196617328,825.105232536306,4250907600.0,840.0,99.3336334228516,23.1,49.8,61.254,55.4155810015477,1.96572023068097,5298979.0,2560779.0,48.3259015968656
YR1990,1784.0,21040.0,0.0394033306877826,260.604536679537,23.9991651130861,163886690.391459,3.41366598744942,476010767.0,5425595661.0,49.6156277783176,23.3075475512741,2633267588.0,54.6599796430138,5.10572833645764,4817542204.0,4817542204.0,4.83290057793786,892.18271519703,4689782204.0,880.0,,22.4,47.2,61.981,55.4521881802717,1.88340510512497,5399726.0,2644962.0,48.9832556080127
YR1991,1784.0,21040.0,0.479414650509057,265.206418918919,14.4026748806266,145127188.6121,2.73257745456787,534498500.0,5951002900.0,47.7534309263615,22.9998828713071,2871965300.0,54.6797044305413,7.42039831139694,5252342400.0,5252342400.0,1.49408756791307,955.826897421092,5109572400.0,910.0,92.8091506958008,21.8,44.8,62.542,55.4786543917996,1.75043889541275,5495077.0,2727683.0,49.6386716440595
YR1992,1784.0,21040.0,0.263348136437545,269.575723938224,11.2144813801987,134193736.654804,2.25357678228633,571447900.0,6767344100.0,48.675245823902,24.9446102902307,3193464200.0,54.9328204584192,3.41992302194576,5813399300.0,5813399300.0,7.02196331575217,1040.78164082019,5705749300.0,1020.0,93.6843719482422,21.0,42.4,62.944,55.520458420876,1.63408681572402,5585609.0,2808851.0,50.2872835534805
YR1993,1784.0,21040.0,0.245978770106455,273.163947876448,18.5066883302714,116470035.587189,1.67872879014223,618925000.0,7667792200.0,53.5272904870361,26.2669863663578,3573983700.0,53.5005939580998,8.59328373641921,6680269200.0,6680269200.0,5.81831555719015,1180.26854267621,6567739200.0,1130.0,93.1254501342773,20.3,40.1,63.998,55.8010295662166,1.32228263595871,5659957.0,2883657.0,50.9483930098203
YR1994,1784.0,21040.0,,275.778426640927,10.5858066526451,109334519.572954,1.35222117942445,711544700.0,8854575800.0,55.1486486416098,26.1832537609787,4121515900.0,53.6698763859185,9.80412818425471,7679384000.0,7679384000.0,4.6920617266787,1343.9290572544,7587384000.0,1260.0,,19.5,37.9,64.47,56.285822388679,0.952558466946274,5714129.0,2951448.0,51.6517549528294
YR1995,1784.0,21040.0,0.426333155458645,278.095125482625,10.0296564501018,111636298.932384,1.17505832785871,871680700.0,10371919800.0,59.3607543357884,25.4829453091019,4845237500.0,54.3069516742595,10.9290340708784,8921947100.0,8921947100.0,4.73408140229732,1548.3763038362,8826057100.0,1440.0,95.1163864135742,18.7,35.7,64.903,56.7576090128469,0.836549188274834,5762131.0,3019134.0,52.3961349506028
YR1996,1784.0,21040.0,,280.177895752896,9.78892040179966,110830676.156584,1.07440915279515,1047553800.0,10832539100.0,55.2818567293307,25.4182555701882,5299138700.0,55.2780878200305,6.58171861061977,9586327800.0,9586327800.0,0.811461899328009,1651.31016800895,9464957800.0,1560.0,102.783920288086,18.0,33.6,65.48,57.1926516626399,0.746151024345767,5805286.0,3087059.0,53.1766916094294
YR1997,1784.0,21040.0,0.577629026954658,282.074227799228,4.49013627855204,112211743.772242,1.00776620629422,1112449500.0,11398573800.0,63.5570927549383,25.217032511178,5747359200.0,56.2270061008114,3.38380837413172,10221705900.0,10221705900.0,3.13797006665828,1748.92111971129,10058405900.0,1660.0,72.7097320556641,17.3,31.6,66.248,57.568963918353,0.674551204861833,5844578.0,3155405.0,53.9885835355981
YR1998,1784.0,21040.0,10.0824491417474,283.821476833977,2.54705977554151,110830676.156584,0.922942907935975,1293488500.0,12259910500.0,60.8722907509534,26.1831281933452,6224166200.0,56.9109816508222,4.23009518302409,10936669900.0,10936669900.0,2.65227730016461,1859.73085887742,10773659900.0,1730.0,105.382110595703,16.5,29.8,66.655,57.86830864812,0.61751823622014,5880781.0,3224254.0,54.8269693353978
