Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,847.0,33120.0,3.91889227088431,,3.44831217961807,3847400000.0,2.35544045891723,41512504828.5852,167985694000.0,121.467851074465,,,,2.81240381117954,205331747947.851,170096820000.0,3.13740221731629,20600.3752789827,170634242000.0,19310.0,,4.6,8.3,76.0519512195122,66.9500644917241,0.298235706313592,9967379.0,7829917.0,78.5554278990186
YR1991,847.0,33120.0,4.44753957098212,,3.21531069260809,3914700000.0,2.28769284712482,43918753691.6716,175510582000.0,118.59013771799,,,,2.87662434284985,210510999409.333,178197561000.0,1.83307441343001,21041.6606519648,179438938000.0,20580.0,,4.4,8.0,76.1921951219512,66.7075859181769,0.371593165668169,10004486.0,7895578.0,78.9203763413001
YR1992,847.0,33120.0,4.80693439303708,,2.42795567164615,3292500000.0,1.83233253009366,49212420326.2233,182810616000.0,115.069287501636,,,,3.42452475554731,234781652446.675,187120977000.0,1.53065475142162,23372.619171015,188378143000.0,23170.0,,4.2,7.7,76.3512195121951,66.5136586380213,0.405713495856337,10045158.0,7963947.0,79.2814540177363
YR1993,847.0,33120.0,4.78369263919673,,2.75442643473462,3212700000.0,1.73596589343319,47853703358.209,186722795000.0,109.012736996759,,,,3.99323167827308,224721795708.955,192721412000.0,-0.961873076923027,22283.9360213551,195925323000.0,23410.0,,4.1,7.3,76.3453658536585,66.3709630919122,0.390638517826929,10084475.0,8031128.0,79.6385319631731
YR1994,847.0,33120.0,3.47657482650626,,2.377540844764,3271100000.0,1.67714315012305,51675286954.4249,195855979000.0,113.232300033612,,,,2.09430484552642,244884129491.198,203106897000.0,3.22697145426247,24208.5547931447,208082350000.0,25090.0,,3.9,6.8,76.6917073170732,66.2569034783542,0.308197073686726,10115603.0,8091621.0,79.9914812124564
YR1995,847.0,33120.0,3.71102444734668,,1.46796699090271,3251300000.0,1.5446405538339,61346469622.3317,202384900000.0,116.378567821327,26.0458142488138,132168900000.0,62.7913274369077,1.22076961059385,288025588396.278,210489100000.0,2.38475724870135,28413.8264387368,215111300000.0,27070.0,,3.8,6.4,76.8407317073171,66.1292715540138,0.209436838020324,10136811.0,8143931.0,80.3401728004321
YR1996,847.0,33120.0,5.03718760952012,,2.07702107350675,3255700000.0,1.51931684175109,60638045602.6059,207489900000.0,119.212775757383,25.8108864229345,134072700000.0,62.5668554010017,0.476638370360092,279201433224.756,214287100000.0,1.32143214432601,27489.5551770488,219271000000.0,28550.0,,3.7,5.9,77.1873170731707,65.9953443790493,0.1953931762382,10156637.0,8194830.0,80.6844777619461
YR1997,847.0,33120.0,4.74788988025515,,1.62816049512954,3267100000.0,1.4578661900969,53451285520.9743,215396900000.0,125.68894005618,26.109865395814,139098500000.0,62.0694194371747,0.757610794464298,252708051420.839,224101500000.0,3.79367165541437,24820.9380503896,229554700000.0,28450.0,,3.5,5.6,77.3707317073171,65.866613092184,0.241991884983082,10181245.0,8249279.0,81.0242671318444
YR1998,847.0,33120.0,8.77679407696031,,0.94925028835061,3297200000.0,1.41739581246631,54536341409.202,224157300000.0,124.709122626318,25.5706853726919,145710000000.0,62.6376148958103,1.80561940538095,258528339631.029,232623800000.0,1.96183240455609,25338.4432934904,238273400000.0,26530.0,,3.3,5.3,77.4731707317073,65.7515060376021,0.213527650670943,10203008.0,8301107.0,81.3594119449727
YR1999,847.0,33120.0,46.3484571485071,,1.12084823417847,3377600000.0,1.39393068975137,54959959864.0928,232721600000.0,125.169990540949,24.7258443400042,153657000000.0,63.4140241577235,0.598922533902964,258245733221.468,242307600000.0,3.54271798823922,25252.8019066564,247952100000.0,25980.0,,3.1,5.0,77.619512195122,65.6632261403662,0.229189103029716,10226419.0,8353940.0,81.6897832361771
YR2000,847.0,30528.0,37.4753122979087,337.957010516599,2.544517761909,3463300000.0,1.35086536826323,49821600480.4707,249032100000.0,142.230135067034,24.9438325836543,161660300000.0,63.0558428934957,2.01459208675317,236792460312.471,256376400000.0,3.71670510672588,23098.8865077401,262983700000.0,25890.0,,3.0,4.8,77.7219512195122,65.5884814221852,0.242517956221334,10251250.0,8407589.0,82.0152520403035
YR2001,847.0,30528.0,37.2564694834172,339.121418916691,2.46925823086082,3392800000.0,1.28352328807131,50459140642.0079,254694400000.0,139.576839834619,24.3121509872514,169606300000.0,64.1634154249023,1.98281811777269,236746141604.37,264334900000.0,1.09960362419645,23015.0712632462,269279500000.0,24460.0,103.426696777344,2.9,4.7,77.9731707317073,65.5525133677155,0.343951157623668,10286570.0,8469518.0,82.3356893921976
YR2002,847.0,30528.0,7.01242443993657,340.64500708799,1.6452143617536,3344000000.0,1.22376131677303,57203238982.5099,258015200000.0,136.085149488081,23.7873363393069,176737300000.0,64.6783106970426,1.63999808262712,258383599375.177,273255900000.0,1.70689430349601,25006.191397109,277978200000.0,24060.0,103.605331420898,2.8,4.5,78.0756097560976,65.5617071679177,0.448268894821562,10332785.0,8540147.0,82.6509663267055
YR2003,847.0,30528.0,10.8648744877518,342.074077737118,1.58896399970371,3434000000.0,1.22119401053058,71518860070.5489,266135000000.0,132.715552833888,23.2266548885812,183657600000.0,65.312044586028,1.85011626988718,318082528506.588,281200200000.0,1.03795518162204,30655.2092679024,286569500000.0,27100.0,103.77693939209,2.7,4.4,78.1292682926829,65.5810185943683,0.418641508069053,10376133.0,8608139.0,82.9609538786731
YR2004,847.0,30528.0,12.0521106747569,343.557742392774,2.09728311239315,3433000000.0,1.15659439046667,81955374860.9655,282292900000.0,136.918405348432,22.9599989488568,193659400000.0,65.24479338804,1.91498861024229,369214712443.206,296819700000.0,3.57120671942319,35429.4077933344,300941200000.0,32910.0,103.039421081543,2.7,4.2,78.8780487804878,65.5889883903071,0.432788248129175,10421137.0,8677214.0,83.2655230829461
YR2005,847.0,30528.0,8.72717720186463,345.452708271519,2.78143263670029,3400000000.0,1.09664118158572,85219810430.5058,297522600000.0,144.529050669983,22.5737781481988,204235200000.0,65.8743326615868,2.08307333949642,385714762230.039,310037600000.0,2.32173792911834,36809.7013403619,313910900000.0,37780.0,103.112442016602,2.6,4.1,78.9804878048781,65.6454734618486,0.550055708089009,10478617.0,8756409.0,83.5645449743707
YR2006,847.0,30528.0,14.4078713936675,347.738700425279,1.79120770070453,3434000000.0,1.05612306878486,89567263157.294,312007300000.0,149.567509299511,22.139925542401,215084300000.0,66.148949028376,2.26471618933262,408259840868.823,325151500000.0,2.55234087322462,38705.1067959147,329827600000.0,39940.0,102.793403625488,2.6,4.0,79.380487804878,65.8063026840218,0.659558214980699,10547958.0,8845295.0,83.8578905877926
YR2007,847.0,30528.0,20.5026740062328,350.301651666502,1.82305630026809,3773000000.0,1.09801876439276,101794037984.196,329409700000.0,152.468446875303,22.2819524770029,226974200000.0,66.0540499955037,1.93167835957435,470922156309.453,343618900000.0,3.67692462515802,44319.165448813,348398700000.0,42740.0,102.451301574707,2.5,3.9,79.7829268292683,65.9793228408001,0.734330830765919,10625700.0,8941041.0,84.1454309580577
YR2008,847.0,30528.0,36.8029204549975,353.079912966077,4.48944420508404,4298000000.0,1.22191451658895,117258332954.844,349376600000.0,161.088447790447,21.59544849636,235517900000.0,66.9573617790939,1.90886937353629,517328087920.078,351743100000.0,0.446905130727231,48303.397956286,360298400000.0,46570.0,102.265731811523,2.5,3.8,79.6804878048781,66.0426206784826,0.789976845480149,10709973.0,9042113.0,84.427037120012
YR2009,847.0,30528.0,15.948905674901,355.932252002769,-0.0531456741254176,4046000000.0,1.16353003394252,116908430949.687,340593300000.0,135.13840572229,20.4890564622648,237327000000.0,68.2494049346212,0.781821174283053,485014525992.461,347734900000.0,-1.90644105515335,44923.3400135081,354547000000.0,47120.0,102.259460449219,2.4,3.8,80.0341463414634,66.0090222493235,0.804599572619861,10796493.0,9144908.0,84.7025801085014
YR2010,847.0,30528.0,26.0596407490286,359.199090099891,2.18929920422458,3960000000.0,1.09018110220613,114254106911.667,357815500000.0,150.162563621427,20.6595926026257,246702600000.0,67.916796056848,1.70310444520605,481556503720.001,363242400000.0,2.71031150254662,44197.393671162,368776900000.0,47110.0,102.236808776855,2.3,3.7,80.1829268292683,65.9424518102042,0.913639391631709,10895586.0,9258190.0,84.9719309583717
YR2011,847.0,30528.0,31.0366884311298,363.902812118814,3.5320821072274,3956000000.0,1.04450113453523,125857949253.891,379589200000.0,160.765516888126,20.7514599517248,257957400000.0,68.1083915474617,2.29252172328242,527196649048.639,378745400000.0,1.93115502411325,47760.8298776546,379343900000.0,46720.0,101.269889831543,2.3,3.6,80.5853658536585,65.771386607117,1.3010029017038,11038264.0,9408460.0,85.2349607044689
YR2012,847.0,30528.0,2.36956900950954,366.166617215574,2.83966343445899,4023000000.0,1.0370296665755,120581785136.953,389041900000.0,160.383301425059,19.9956487544689,266410400000.0,68.6739965906651,2.20573642403188,498414364944.961,387934900000.0,0.215803612089744,44874.1709182123,396693100000.0,47170.0,101.520362854004,2.3,3.5,80.3853658536585,65.5288562215249,0.620163579337378,11106932.0,9495487.0,85.4915403816388
YR2013,847.0,30528.0,-5.65561784857252,367.896581281113,1.11309594027539,3964000000.0,1.0045200869807,126861835105.883,393632900000.0,157.573622782434,19.9151935690442,271501300000.0,68.8013394276922,1.41248965471736,524097026598.55,394616300000.0,0.305494549070232,46964.5946777056,403681700000.0,47950.0,103.191062927246,2.3,3.5,80.5878048780488,65.2910824069226,0.471340143966627,11159407.0,9568248.0,85.7415410247275
YR2014,847.0,30528.0,-2.82643623555084,369.533412455082,0.340002833356921,3913000000.0,0.966272329768275,129745903498.745,404061600000.0,158.571610953523,19.6190570732838,280589400000.0,69.2884674792442,0.840395740063599,537987419164.351,404958300000.0,1.76554038149924,47995.7786961339,413174400000.0,48050.0,103.104873657227,2.3,3.4,81.2878048780488,65.0395058250497,0.44392928847521,11209057.0,9638089.0,85.9848336685807
YR2015,847.0,30528.0,-4.23261410354123,371.680875614018,0.561429152790157,3789000000.0,0.911829965009217,109180950294.219,412684100000.0,155.068682045926,19.4767746872729,288496400000.0,69.4272004004447,1.12183851916816,461044767544.531,415538000000.0,1.47416433731927,40893.804537772,421386600000.0,45520.0,102.243827819824,2.3,3.4,80.9926829268293,64.8430252778753,0.579446241677791,11274196.0,9720757.0,86.2212893480444
YR2016,847.0,30528.0,12.1319420227113,373.567467774371,1.97385264653162,3848000000.0,0.898085290562566,110741892969.105,427702000000.0,159.057696611945,19.0981057822176,298161200000.0,69.5878866778803,1.89528913569444,474271566739.729,428467100000.0,1.19350273007754,41854.5498296444,432308600000.0,43240.0,102.055862426758,2.3,3.4,81.4390243902439,64.6607620134318,0.506300002451376,11331422.0,9796103.0,86.4507790979645
YR2017,847.0,30528.0,-7.4442379017663,375.009329772855,2.12597086002616,3932300000.0,0.886837200658898,115799098675.294,443474900000.0,166.904078237791,19.1545604130921,307804500000.0,69.4180202757195,1.98316343604859,500908767351.53,443407200000.0,1.47446761556785,44035.3239358548,447361400000.0,42310.0,102.752861022949,2.3,3.3,81.4926829268293,64.4426328280277,0.385228018372369,11375158.0,9859210.0,86.6731739531869
YR2018,847.0,30688.0,-7.66649538713467,374.74351490506,2.05316499865177,4100700000.0,0.892442476666613,125727369500.0,465518400000.0,168.277692877218,18.9641251486969,320158700000.0,69.6766949921631,1.71728236623039,542638913427.921,459491800000.0,1.87796847383565,47487.2100392561,464133200000.0,45980.0,102.500366210938,2.3,3.3,81.5951219512195,64.2447525310394,0.455184695275022,11427054.0,9928778.0,86.8883449485575
YR2019,847.0,30689.0,-1.97252997818915,376.761985964452,1.43681956996438,4252700000.0,0.887004950933882,123467515370.98,477194500000.0,165.46547893199,19.2417105698694,333383600000.0,69.5353313801023,1.85424076568934,536726344405.489,479444900000.0,2.4428900448156,46716.6227467964,483487100000.0,48070.0,102.148559570312,2.3,3.3,81.9951219512195,64.0794211416653,0.540461327098122,11488980.0,10006461.0,87.0961631189222
