Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2001,1130.0,406750.0,1.16763488895181,13.0573596778253,7.26806028584825,374866867533.813,1.07463481723327,805499608.760987,31855507688400.0,72.6056990118238,38.5619118460378,15215997383500.0,43.6198607650467,13.9356046926921,8495806432.18467,34883186504100.0,-0.834054716746095,1637.68615122932,31092200000000.0,1470.0,120.682579040527,17.6,28.1,70.281,57.5202464912604,1.6877597301062,5187689.0,3007234.0,57.9686577349574
YR2002,1130.0,406750.0,1.25620797120523,13.242708280896,10.5102420856612,399525081345.483,0.97123693298858,604260241.923915,34756131417300.0,79.4415656482927,42.1710275465435,17016056976900.0,41.3656707962624,17.949384209928,7196260656.84556,41135696942300.0,-0.0214043949985694,1367.76506935997,37717100000000.0,1400.0,119.554328918457,17.1,27.5,70.539,57.9994537500798,1.40951477388826,5261328.0,3067826.0,58.3089732866691
YR2003,1130.0,406750.0,-0.750191694990596,13.4065844450038,14.2367970499143,408021911524.86,0.825755371784335,610415711.076936,42908381567200.0,81.1273637701163,40.2733826715247,20155936070600.0,40.7916144048049,15.144324650951,7691367471.17992,49411959699800.0,4.32074548551591,1443.99885236205,42037200000000.0,1300.0,115.775802612305,16.7,26.9,70.795,58.5493321848482,1.22988802352585,5326436.0,3118742.0,58.5521334403429
YR2004,1130.0,406750.0,0.976461922292792,13.5619808708784,4.32326492967491,504654766771.542,0.877630063887399,730229810.296289,51020825670900.0,80.1044466155542,38.4052880586144,23582009013000.0,41.0107690235008,11.8350052238006,9624440836.29309,57501991731700.0,4.05741836363771,1786.21533938543,49842000000000.0,1440.0,115.572067260742,16.3,26.4,71.054,59.1733062839743,1.15243910027232,5388175.0,3165129.0,58.7421370296254
YR2005,1130.0,406750.0,0.067986029076693,13.7128039265039,6.80738203116377,478600000000.0,0.721480399782029,871769497.87764,59592645133800.0,85.0219636540457,39.2893886541103,27727464786800.0,41.7986259493051,12.9528241180261,10737500188.1123,66335828408400.0,2.13349066459601,1970.87169852378,57846100000000.0,1620.0,116.596778869629,15.8,25.8,71.317,59.7826360286904,1.1059635782753,5448097.0,3208607.0,58.894079141979
YR2006,1130.0,406750.0,1.39842122336644,13.8564007047571,9.58934941129229,600500000000.0,0.793455134933818,1115244964.42007,69738650382900.0,84.7335313048126,38.3057903240628,33023783003400.0,43.635121064116,8.8558326538908,13429430050.261,75681657797800.0,4.80711719268376,2439.43124694576,68238600000000.0,1980.0,114.910606384277,15.4,25.1,71.584,60.3732506713035,1.04172810758939,5505148.0,3249151.0,59.0202286834627
YR2007,1130.0,406750.0,0.588024684579866,13.9929171910395,8.13047417698577,666300000000.0,0.741436848396038,1369839598.46683,82902579502100.0,79.0011374202968,37.1011236408528,39337310178000.0,43.7732722238521,12.6355056430918,17856393235.4338,89866048799900.0,5.42162287218235,3211.93621659546,84861400000000.0,2500.0,113.681617736816,15.0,24.5,71.817,60.9437030506873,0.980401604621513,5559386.0,3287424.0,59.1328545601355
YR2008,1130.0,406750.0,1.83503669212255,14.1293078278379,10.1547846489023,733700000000.0,0.683124275184385,1828930990.78154,103000942636486.0,80.7775746572591,36.7688484491586,46541716818980.2,43.3334831236237,12.2247550551372,24615267663.5385,107403590628069.0,6.49629211973152,4384.95469437803,102158697663169.0,3320.0,112.590606689453,14.5,23.8,72.047,61.4787532398035,0.969992282647573,5613574.0,3325718.0,59.2442256780564
YR2009,1130.0,406750.0,0.860674450934396,14.2744424867858,2.59194673430567,836600000000.0,0.753483712105124,2042608387.92113,105087973739704.0,70.8419818624334,37.38083932116,51567019757996.7,46.4438315436931,3.64796491892116,22355151162.0031,111030933590145.0,-0.261137328115808,3941.84815479431,105156101555399.0,3740.0,111.871238708496,14.1,23.2,72.282,61.9783533978877,1.0219490065143,5671236.0,3366821.0,59.3666109432844
YR2010,1130.0,406752.0,2.76173378510708,14.4424137931034,4.65116279069765,968900000000.0,0.750544858772042,2470211218.25027,125191490152031.0,81.2575233746789,34.6039155110683,58542359828354.0,45.3490217664919,4.65570138249771,27260886405.2341,129092883480037.0,11.0952312685449,4750.96273669458,122289868119606.0,4410.0,112.199429171095,13.7,22.5,72.551,62.4666312825011,1.16985801191993,5737971.0,3414797.0,59.5122792618786
YR2011,1130.0,406752.0,1.95875255092925,14.6353536370501,8.2539682539683,1195000000000.0,0.844603850849582,3396088253.76897,138677100836843.0,78.4921238489902,34.0345623930043,63477152875594.7,44.8644751127154,5.09571053866595,33756238766.4931,141486449392571.0,4.28637120706239,5805.40154542925,135397031668539.0,4840.0,111.292626449933,13.2,21.9,72.787,62.9391125069781,1.32708039585856,5814626.0,3470954.0,59.693499539898
YR2012,1130.0,406752.0,2.61172771954696,14.842708280896,3.67591897974496,1420000000000.0,0.964506788033691,3901281960.53963,145420402225106.0,74.7649574561086,34.5140981436728,70877974638147.8,48.1424560989953,4.79827587863475,33271921136.3071,147225506094665.0,-0.708043112304196,5642.16991672846,140634066308748.0,5170.0,115.087921142578,12.8,21.2,73.105,63.3683047403022,1.40686361602641,5897008.0,3533563.0,59.9212909454702
YR2013,1130.0,406752.0,1.13236628162524,15.0577523282155,2.68385738718582,1603900000000.0,0.964167260244977,4350530703.04727,159601188095938.0,73.369871384133,33.232924993924,78154127490247.4,46.9815144205427,4.33767609517939,38501122141.4135,166350805107454.0,8.29307648937821,6435.68342733004,159366258708364.0,5970.0,,12.4,20.6,73.292,63.7406110712259,1.43842436376869,5982445.0,3603677.0,60.2375315600901
YR2014,1130.0,406752.0,2.5135375460501,15.2776516486282,5.02882767456766,1777607000000.0,0.986605391734507,4663184775.90472,176849671467400.0,69.0837249630891,33.6080758464952,84889813681798.1,47.115446711112,2.85700643359377,40377929295.6522,180174060966246.0,5.30123864475758,6652.25478942461,173167683484912.0,6290.0,,12.1,20.0,73.415,64.0470518769036,1.44981205714477,6069811.0,3684994.0,60.7101965948157
YR2015,1130.0,406752.0,2.22350808882639,15.5023986911654,3.12900274473925,2011900000000.0,1.06744934908852,4274100576.21073,183663141321132.0,66.9150655259457,34.582253753407,91679708643270.2,48.642300967187,1.60388806092038,36211447840.1027,188477326977429.0,2.95715168364671,5879.33792308762,180986396216100.0,6100.0,,11.7,19.3,73.454,64.283971221134,1.46036822105512,6159103.0,3777395.0,61.3302768533263
YR2016,1130.0,406752.0,2.27032682691763,15.7289856531588,4.08682280577241,1946100000000.0,0.950953301628568,4100869269.69638,191289637407226.0,67.7593152322119,34.4967803217785,97472858439844.3,47.6296883780607,4.13475444404089,36089700222.9546,204647273075048.0,4.26802583314358,5775.15963399596,197228493992004.0,5880.0,100.612358093262,11.3,18.7,73.487,64.453349156346,1.45104639106418,6249126.0,3879630.0,62.0827613208606
YR2017,1130.0,406752.0,1.9468132140751,15.9543418071986,3.60247741348943,1956024000000.0,0.892663231219253,4331675874.83078,207599875393510.0,71.0801344038459,34.3937589134318,105092577136808.0,47.9606996049648,2.15920929175478,38997129473.5613,219122277202831.0,4.81007885552178,6152.2671153779,211650038099553.0,5820.0,,10.9,18.1,73.45,64.5619527974404,1.42257756735462,6338660.0,3990354.0,62.9526389826574
