Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,2331.0,163820.0,-1.81884321571481,2.36401252252152,2.58804258797295,,,,,,41.651509639869,221600.0,40.3055656602401,3.08986462201489,274900000.0,549800.0,2.70000000174831,724.484901513275,413900.0,560.0,,,,59.494,47.0477701466891,3.35960680237228,379442.0,250124.0,65.9188907155734
YR1971,2331.0,163820.0,-2.25913617940199,2.44182814758752,0.215551652643419,,,,,,43.3222591362126,233100.0,38.7209302325581,5.38437111275978,301000000.0,602000.0,3.89999999988031,767.990365675678,449500.0,580.0,122.326271057129,,,59.59,47.4458579549514,3.23866028741434,391932.0,258411.0,65.9324855378446
YR1972,2331.0,163820.0,0.96489818881231,2.47597606119735,3.23428662488595,,,,,,42.5388684083988,258200.0,41.3848373136721,4.26345448404659,311950000.0,623900.0,-0.600000002867247,784.951674957789,491800.0,640.0,118.025978088379,,,59.685,48.1550026735445,1.38876868596256,397413.0,262084.0,65.9474452141714
YR1973,2331.0,163820.0,4.18323756076005,2.46575224688723,12.9408133340937,,,,,,44.2038591839741,267500.0,39.4019737811165,10.8100970451919,339450000.0,678900.0,-1.7999999922735,857.69079166793,539600.0,710.0,121.486618041992,,,59.793,49.0613925929669,-0.413775434809678,395772.0,261059.0,65.9619330046236
YR1974,2331.0,163820.0,1.81773819690131,2.45269367601947,16.8761956821095,,,,,,47.8345736244968,272100.0,33.1950713675735,20.2583978510694,409850000.0,819700.0,0.399999992289239,1041.08454668306,694600.0,900.0,125.91446685791,,,59.914,49.9025214865505,-0.531005189705403,393676.0,259729.0,65.9752651039667
YR1975,2331.0,163820.0,0.249194393125671,2.43708070913273,8.44732842274659,,,,,,32.1160042964554,377100.0,40.5048335123523,10.484570374597,465500000.0,931000.0,2.79999999838039,1190.01968453614,905800.0,1220.0,123.858177185059,,,60.035,50.7034026126748,-0.638598786613723,391170.0,258126.0,65.988083397197
YR1976,2331.0,163820.0,0.209693372898121,2.41913140442375,10.0695380302795,,,,,,34.2235410484669,434800.0,43.0069238377844,-0.190339299486652,505500000.0,1011000.0,8.80000000640359,1301.86536317022,940400.0,1310.0,111.238922119141,,,60.155,51.4943766112355,-0.739234037902964,388289.0,256274.0,66.0008308684252
YR1977,2331.0,163820.0,-3.52299298519096,2.39905758985509,9.73113276853737,,,,,,36.4380358534684,541800.0,42.2291504286828,15.1579450029071,641500000.0,1283000.0,10.1999999978279,1665.94384873282,1201400.0,1530.0,124.767562866211,,,60.277,52.2877217311815,-0.833256260341396,385067.0,254198.0,66.0139505017616
YR1978,2331.0,163820.0,-1.83548606390211,2.37684680495834,8.82352941179666,,,,,,33.2766825288919,654700.0,44.5071380013596,7.55455597179903,735500000.0,1471000.0,6.59999999826209,1927.90601359888,1396200.0,1810.0,126.967811584473,,,60.401,53.0703639823644,-0.930125194631889,381502.0,251898.0,66.0278852813168
YR1979,2331.0,163820.0,-3.5015974313099,2.35254889160707,14.8423081655328,,,,,,33.8210862619808,694400.0,44.370607028754,7.03240516483143,782500000.0,1565000.0,-0.599999993319713,2072.28775271317,1475400.0,2060.0,131.411437988281,,,60.527,53.8089046138527,-1.027536230724,377602.0,249380.0,66.043078191201
