Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2002,1348.0,322460.0,1.17744492416162,58.6628018867925,3.07726485157427,,,,11670342292000.0,55.9019482275388,14.5005281247497,4442762000000.0,35.472387041315,4.58213735216555,18054383320.8474,12524564515000.0,-2.73052647441901,967.815864415991,7532123491800.0,530.0,66.8685913085938,39.7,87.1,51.544,51.4560524099692,2.58396350857445,18654771.0,8181802.0,43.859032147728
YR2003,1348.0,322460.0,0.778244315036861,60.143213836478,3.29680746974208,123800000000.0,1.0067518242091,,11803529389000.0,53.260060681877,15.2123312134125,4461056000000.0,36.198594385247,3.27812069285412,21251754340.4305,12323837640000.0,-4.72586658630681,1111.17135087887,7565929049700.0,580.0,63.0239181518555,39.2,84.8,51.443,51.4202970038705,2.49227881118865,19125542.0,8464845.0,44.2593744150531
YR2004,1348.0,322460.0,1.20362782194335,61.6194968553459,1.45798835600741,132500000000.0,1.09607344304215,,12129692651400.0,58.1182963035946,15.5260750475447,4757501000000.0,38.3730686607013,-2.50335752004385,23510575681.3686,12398020711000.0,3.18503822575397,1199.82524528546,7799126050200.0,710.0,,38.7,82.5,51.939,51.3934919266779,2.42497124712807,19595000.0,8752569.0,44.667357886658
YR2005,1348.0,322460.0,1.45218108383072,63.108358490566,3.88583039886481,131800000000.0,1.05806530751568,,12554911059600.0,62.8209360402806,16.2241764456125,4919509000000.0,38.8167783655946,1.21513493970562,24036918703.1747,12673666407000.0,0.996065564854788,1197.74616979415,8667806270600.0,850.0,,38.2,80.0,52.432,51.3868741531331,2.38748971138117,20068458.0,9047322.0,45.082298743724
YR2006,1348.0,322460.0,1.38823180058485,64.6125849056604,2.46719148596914,139800000000.0,1.08657956101875,,12944629805000.0,63.690377061452,16.5839543942617,5011622000000.0,37.9448192296392,1.3595382596009,25281413263.3712,13207658125000.0,2.81557859252327,1230.43056838584,8936858566300.0,850.0,59.5550498962402,37.7,77.8,52.885,51.3997166079665,2.35559796287643,20546802.0,9349517.0,45.5035131674326
YR2007,1348.0,322460.0,1.54311664780089,66.1338301886792,1.89200629349597,155100000000.0,1.1508330294867,,13827361658100.0,61.4309423484426,16.483170824856,5336530000000.0,38.7672870732728,3.08854944572292,28760090953.3081,13765549263000.0,1.10142976793477,1367.53817722326,9362656960000.0,880.0,59.4631118774414,37.1,75.3,53.452,51.4313837987561,2.3271214491968,21030558.0,9659402.0,45.930317338965
YR2008,1348.0,322460.0,1.37441880759786,67.6554685534591,6.30852769152578,165200000000.0,1.1017046812579,,15185716564100.0,61.9406212969499,17.4088361491375,5742074000000.0,37.7795452078374,5.37293348500339,34078240293.2559,15198896568000.0,4.7826659787672,1583.97066701372,10445985336000.0,1000.0,62.3004684448242,36.5,72.6,54.179,51.9564314913448,2.27477682329573,21514439.0,9974530.0,46.3620274395029
YR2009,1348.0,322460.0,1.17339078576713,69.1759119496855,1.01950457731137,198346000000.0,1.25173572577555,,15274959477100.0,66.6729037469185,18.0163071461274,6162000000000.0,38.6653601228599,1.20777929723688,33886813250.2036,15936745398000.0,3.60332156667053,1540.45393569596,11022146571000.0,1080.0,63.0792808532715,36.0,70.5,54.744,52.8899036202913,2.22245214914258,21997940.0,10294587.0,46.7979596502274
YR2010,1348.0,322460.0,1.02606239201511,70.7171855345912,1.22645612135479,192015000000.0,1.12710510056221,,17368185568200.0,67.472940081257,15.9765793754723,6539782000000.0,37.8322011028794,1.5162179241976,34936307980.063,17286284724000.0,6.84804939907013,1553.54887048143,11872880917000.0,1120.0,,35.3,68.4,55.282,53.6920440618622,2.20359114199838,22488065.0,10622784.0,47.2374301523201
YR2011,1348.0,322460.0,0.822954277239134,72.2704402515723,4.9124339505245,168612000000.0,1.00705786228658,,16280831696500.0,64.7159030611345,16.7624007263304,5881504000000.0,34.0131352473082,5.70932050005679,36693710801.3976,17291860798000.0,-5.37044724000579,1596.62826565998,11510377231000.0,1020.0,73.5641637291114,34.7,66.6,55.972,54.3529774247885,2.17265768049368,22982000.0,10957761.0,47.6797551269623
YR2012,1348.0,322460.0,0.909737108884904,73.7958427672956,1.30451119915606,208089035776.334,1.10066387533087,,18596666417200.0,70.3010893191249,17.7324551897287,7355687000000.0,39.6867369938255,-0.404098360740875,36302302877.2977,18534370818000.0,7.62041176451649,1546.9460184731,13237020447000.0,1140.0,78.2860585898227,34.1,64.5,56.57,54.8848348311622,2.08872019159152,23467078.0,11293355.0,48.1242507553354
YR2013,1348.0,322460.0,0.953203642314205,75.2823113207547,2.58117037252935,212439000000.0,0.995019119922897,,21125995768700.0,58.3526792527234,18.9795295741683,8197114000000.0,38.8134449737706,2.87673042852516,42760235484.6093,21119264228000.0,10.7602131311256,1786.15862031324,14748723307800.0,1240.0,80.7498463265361,33.4,62.4,57.057,55.3222585566853,1.99427988380631,23939775.0,11627605.0,48.5702332186208
YR2014,1348.0,322460.0,0.899528920528967,77.1301729559748,0.448682076766141,257719000000.0,1.0677761217949,,23481481597200.0,53.6804175610344,19.8455486242141,8999141000000.0,37.3151438010014,4.40733235572075,48843005613.7091,24116592041000.0,9.37199994240375,1991.36539423404,23667592041000.0,1860.0,83.7491033587174,32.8,60.3,57.772,55.4196918298969,2.42493545476417,24527395.0,12022670.0,49.0173144557368
YR2015,1348.0,322460.0,1.07914154751206,79.3910125786164,1.25149954781467,336932000000.0,1.24391728133935,4282729872.50668,26546000000000.0,52.7153604615931,20.1215578301808,14662558000000.0,54.1326121734967,4.77568237270827,45815005169.2651,27086367000000.0,7.19494942728191,1814.71855088017,26490866967600.0,1880.0,85.262803745883,32.2,58.4,58.281,55.2565346841825,2.88906178023194,25246342.0,12489236.0,49.4694894689553
YR2016,1348.0,322460.0,1.19375800859004,81.7276886792453,0.723178457513308,357396000000.0,1.24585910179804,4775520056.45441,28022000000000.0,47.5663138935656,20.820713814142,15632414000000.0,54.493573696894,-1.17983243565696,48407761036.8238,28686711000000.0,7.17275963956332,1862.59597081287,28048930434200.0,1880.0,87.9691851681795,31.7,56.9,58.814,55.1553133893468,2.90076810314127,25989405.0,12976508.0,49.929991034032
YR2017,1348.0,322460.0,1.85673486381973,84.0672075471698,0.685881065304603,294517000000.0,0.965894036488091,5392170159.04835,29780000000000.0,48.6596050387177,19.8085626532407,16999104000000.0,55.7500354113374,-1.04167724817084,52512343996.69,30491647000000.0,7.41076242592504,1964.29930338343,29597936000000.0,1870.0,88.2052011132348,31.1,55.2,59.315,55.1091077307627,2.82237176165589,26733372.0,13473013.0,50.3977309654344
YR2018,1348.0,322460.0,1.05998699614336,86.3653238993711,0.401297817263547,337808000000.0,1.03921408235247,5879954679.62818,32717103000000.0,46.040028237159,19.1116818893978,18079455000000.0,55.6186479812729,1.68197647173226,58522477786.6889,32506103000000.0,4.84314605889178,2130.86619381144,31601242838300.0,2010.0,88.210939705148,30.6,53.5,59.795,55.1358501698895,2.69696827034562,27464173.0,13971532.0,50.8718477756395
YR2019,1348.0,322460.0,1.40583048179048,88.6572610062893,0.79085551205366,314045000000.0,0.887657865631757,6538044028.88054,35145357000000.0,44.6604105830795,21.6420400540965,19457559000000.0,54.9974768932861,1.98335249260808,60382894697.3557,35379003000000.0,6.72137167584978,2141.76836170115,34393245000000.0,2120.0,88.4747670564693,30.0,51.8,60.274,55.2137233737626,2.61916841176218,28193009.0,14477527.0,51.3514799771241
